close,volume,day_of_week,hour,minute,EMA_20,EMA_50,EMA_100,EMA_200,Support_pct_change,Resistance_pct_change,Delta_Close_Sum_0,Delta_Close_Sum_1,Delta_Close_Sum_2,RSI,MACD,MACD_Signal,p_Delta_High_1,p_Delta_Low_1,p_Delta_High_2,p_Delta_Low_2,p_Delta_High_3,p_Delta_Low_3,relative_volume,VWAP,ATR,ADX,true_label,prediction,probability_score
175.22000122070312,58013.0,4,15,35,-0.12048960415467036,-0.4612049261573077,-0.8317284732731594,-1.374302929354684,0.0012718809060566223,-0.0008558576524455079,-0.0009408558176401171,-0.002106236711828183,0.004955263544206904,54.42648064044614,-0.17390176653827893,-0.2156889960745379,0.0009132629274910518,0.0011415351125906175,0.0007403045519085129,0.0023347398250917538,0.006191725546705543,0.0005442074342145006,-0.7260345780225074,0.002403228530587672,0.4364416939871652,46.61560137797341,0,0,0.00831183720263686
175.272705078125,38240.0,4,15,40,-0.15669884618830565,-0.4937554979486265,-0.8669188191961439,-1.4128077142713096,0.008729421367651135,0.00034239682303107463,0.0006585396015850609,-0.002562578622102951,0.005870896183801043,57.194014556071465,-0.16721668833099557,-0.20599453452582944,-0.00019961029874282927,0.002052923181447067,-0.0018209133618764888,0.0030727695916845767,0.00742353242898184,-0.00031524362104008003,-0.8194122397321407,0.002403427096993577,0.3405848911830357,22.58544904703228,0,0,0.00831183720263686
175.52890014648438,51465.0,4,15,45,-0.37357068459076004,-0.7205407401782793,-1.1008740085940474,-1.6523957897686898,0.004016443049927057,0.0004443879590335501,-1.1173354512805569e-05,-0.001990454396563243,0.006870539285707861,66.79988624321737,-0.18051070158949756,-0.2008977679385631,0.0015343241360078266,0.001483478916951561,-0.0002565167564417325,0.0012541399099277378,0.006239889371508131,0.0008600477586861853,-0.7569573984784159,0.002403550262609557,0.3186067853655134,111.29605950652683,0,0,0.00831183720263686
175.47000122070312,51722.0,4,15,50,-0.28470301987528046,-0.635695076577548,-1.0213419128560872,-1.5776411737984972,0.010087131711167048,0.0009403803714250284,0.001865241513210604,-0.0005120657409302489,0.003815945655830887,62.42974541272604,-0.18417064722439136,-0.19755234379572875,0.0011630012935484717,0.0018536828969010625,-8.552752472380614e-05,0.0009978791262027797,0.0071060486714272925,-0.002521503962213467,-0.755743720277871,0.002403672193711348,0.30860791887555805,18.074016979399552,0,0,0.00831183720263686
175.38999938964844,37788.0,4,15,55,-0.18520583750435549,-0.5339013535415518,-0.9226996841419748,-1.4827374587363806,0.002309045680581231,-0.0041054920939914965,0.0009815168885647235,0.00022945131460951366,0.004532682295664375,57.47104544653977,-0.17855740275481935,-0.1937533555875469,0.001648565648621724,0.0013695816345624622,0.0005991025911600632,0.0003138736871286191,0.004573013836705316,-0.0018006312850701815,-0.8215468021704533,0.002403873567426942,0.2993218558175223,22.266760549184816,0,0,0.00831183720263686
175.38999938964844,35154.0,4,16,0,-0.16756718631347667,-0.5129640455595279,-0.9044284032678718,-1.46798385218176,0.00034242883835453546,-0.002565867309347133,0.0007537560623979869,0.0007424506249486523,0.001183830491888708,56.18351961695825,-0.1721247194495561,-0.18942762835994872,0.0030222865513392858,-0.0012571498325892856,0.00039938003822314184,0.0016543630397626004,0.0006793531383438936,0.002082283835982831,-0.8339858231052216,0.002404089966592389,0.28753553118024555,30.087559016161872,0,0,0.00831183720263686
175.42999267578125,33733.0,4,16,5,-0.18779280840379897,-0.5312727304495013,-0.9257202698086076,-1.492972390669621,-0.0003418288976757375,-0.0008548331822791725,0.002066246646289819,-0.0009408558176401171,-0.002106236711828183,58.842096393951685,-0.1683136802044487,-0.18520483872884871,0.0017629204635843368,-0.00030078676552165083,0.0009132629274910518,0.0011415351125906175,0.0007403045519085129,0.0023347398250917538,-0.8406964718327485,0.0024043144558251227,0.27432141985212055,48.33907886485622,0,0,0.00831183720263686
175.52000427246094,64921.0,4,16,10,-0.2513468426945735,-0.59692023586922,-0.9956183641816096,-1.5672329028980698,0.005469065613921523,-0.00034191440247263315,0.0011513024239156906,0.0006585396015850609,-0.002562578622102951,60.50160200870625,-0.1705901308990292,-0.18228189716288482,0.0014616940398402601,-0.0006692103683294865,-0.00019961029874282927,0.002052923181447067,-0.0018209133618764888,0.0030727695916845767,-0.6934116635891817,0.0024043606915441777,0.25717926025390625,54.198131643667885,0,0,0.00831183720263686
175.55999755859375,54490.0,4,16,15,-0.26359344989143096,-0.6119365211392278,-1.015104488922077,-1.5912338886425061,0.0013673460518882274,-0.00015080255734469704,0.000964398437136866,-1.1173354512805569e-05,-0.001990454396563243,62.257518424107054,-0.17361997542650442,-0.18054951281560874,0.00017716405722033941,0.0007913269935607211,0.0015343241360078266,0.001483478916951561,-0.0002565167564417325,0.0012541399099277378,-0.7426718865848417,0.0024044666958917683,0.24503653390066965,25.058561385795397,0,0,0.00831183720263686
175.74000549316406,59265.0,4,16,20,-0.4013536335606034,-0.7608878103875725,-1.1714468309479855,-1.75361752646441,0.00409679458643812,0.000692870905386915,-0.0003418235246794601,0.001865241513210604,-0.0005120657409302489,69.96219821319374,-0.18837481733908135,-0.18211457372030326,0.0015387489062664952,0.0004559288225801206,0.0011630012935484717,0.0018536828969010625,-8.552752472380614e-05,0.0009978791262027797,-0.7201220289677124,0.002404545776213313,0.24575042724609375,22.070819636480564,0,0,0.00831183720263686
175.58999633789062,63430.0,4,16,25,-0.22740690892646853,-0.5869226294233556,-1.0012111870473461,-1.587652068990053,0.001879388563911464,-0.0030752209044111016,0.0009112157299761541,0.0009815168885647235,0.00022945131460951366,55.22180349359198,-0.18582161480048853,-0.18285598193634034,0.0019955875747399224,0.0,0.001648565648621724,0.0013695816345624622,0.0005991025911600632,0.0003138736871286191,-0.7004528861456508,0.0024046007334506832,0.23832157679966517,4.384194990863799,0,0,0.00831183720263686
175.6199951171875,43559.0,4,16,30,-0.23289086077349452,-0.592728412299806,-1.0107899670106804,-1.6015548199457612,0.0027332365315681957,-0.0010248985353925372,0.0003999269020191913,0.0007537560623979869,0.0007424506249486523,55.22180349359198,-0.1840966822164205,-0.1831041219923564,0.0019955875747399224,-0.00022802489464614773,0.0030222865513392858,-0.0012571498325892856,0.00039938003822314184,0.0016543630397626004,-0.7942933512158034,0.0024047694242133196,0.23153577532087052,8.72388476151926,0,0,0.00831183720263686
175.5399932861328,36396.0,4,16,35,-0.13832816974559137,-0.4926196564904046,-0.9123566877192388,-1.5064131581558513,0.0013102183908835295,-0.0006837509362893812,0.0005139698416651623,0.002066246646289819,-0.0009408558176401171,48.0806834384757,-0.1742653589713541,-0.18133636938815595,0.0017671597236839588,-0.0005130912639667113,0.0017629204635843368,-0.00030078676552165083,0.0009132629274910518,0.0011415351125906175,-0.8281204988831327,0.002404978927663939,0.23260062081473215,16.90152927519848,0,0,0.00831183720263686
175.46499633789062,43326.0,4,16,40,-0.057299676598290716,-0.4012453471404456,-0.8207783584973072,-1.41717326255133,0.0007927140760048298,-0.0038334593992629448,-0.00028356271061446707,0.0011513024239156906,0.0006585396015850609,42.14219914322916,-0.1585941627347438,-0.17678792805747354,0.0012534253381262205,0.00031339980191046084,0.0014616940398402601,-0.0006692103683294865,-0.00019961029874282927,0.002052923181447067,-0.7953936898178539,0.002405148525694481,0.22449275425502233,10.843632550764138,0,0,0.00831183720263686
175.4600067138672,22250.0,4,16,45,-0.0473281428058101,-0.38071628299476856,-0.7996345021080629,-1.398132060035067,0.0004701952274412605,-0.003518409120417722,-0.0009387364350480252,0.000964398437136866,-1.1173354512805569e-05,40.77575149425873,-0.14411078641373365,-0.17025249972872555,0.001025335709008735,0.0005695536917126591,0.00017716405722033941,0.0007913269935607211,0.0015343241360078266,0.001483478916951561,-0.894924747229083,0.0024054385641621456,0.20734950474330358,75.54471506770179,0,0,0.00831183720263686
175.55999755859375,26411.0,4,16,50,-0.13328860776738338,-0.4618558678106979,-0.8818109835309826,-1.483216209191852,0.002734170614054148,-0.00013480509321628787,-0.0012235509350704858,-0.0003418235246794601,0.001865241513210604,50.11229467298137,-0.13909760128100856,-0.16402152003918216,-0.00068288592366768,0.0015932557786779312,0.0015387489062664952,0.0004559288225801206,0.0011630012935484717,0.0018536828969010625,-0.8752744943401038,0.002405704980547038,0.20627811976841517,117.50054854243618,0,0,0.00831183720263686
175.74000549316406,34788.0,4,16,55,-0.28345877640074946,-0.6166926728758426,-1.0407928009111629,-1.6466746497943632,0.002901722513537682,0.00017074318739891835,-0.001507987596194233,0.0009112157299761541,0.0009815168885647235,60.80761272908362,-0.1479443415982189,-0.1608060843509895,0.0008543149291077636,0.0007403019917677793,0.0019955875747399224,0.0,0.001648565648621724,0.0013695816345624622,-0.8357142519822623,0.00240592375013212,0.19342150006975448,71.91647917239803,0,0,0.00831183720263686
175.6699981689453,21324.0,4,17,0,-0.19312274245038452,-0.5252467075332845,-0.9515620019064102,-1.560979093480313,0.0015369102094042332,-0.000683244925238708,0.0003135449834506137,0.0003999269020191913,0.0007537560623979869,56.17555267111841,-0.1476049431444153,-0.15816585610967465,0.0006833525755224063,0.0009109919585953503,0.0019955875747399224,-0.00022802489464614773,0.0030222865513392858,-0.0012571498325892856,-0.8992977667376614,0.00240621946065224,0.19413539341517858,4.349553161401579,0,0,0.00831183720263686
175.77999877929688,30965.0,4,17,5,-0.2742544620588774,-0.6103356583599293,-1.0405415704310883,-1.6543530401121416,0.0040958624879100704,0.0005689276607698076,2.8984026186511637e-05,0.0005139698416651623,0.002066246646289819,62.72765726319238,-0.15443190252466366,-0.15741906539267245,0.0013672410980035184,0.0004556601078094249,0.0017671597236839588,-0.0005130912639667113,0.0017629204635843368,-0.00030078676552165083,-0.8537683055257776,0.0024064602299662917,0.1891359601702009,13.511210192834849,0,0,0.00831183720263686
175.82000732421875,25804.0,4,17,10,-0.28433319679211877,-0.6248405090354652,-1.0591530833657998,-1.6775022657799354,0.0023890565795388866,0.000524233372155792,0.0011107424916307665,-0.00028356271061446707,0.0011513024239156906,65.13391278178099,-0.16121231698988936,-0.15817771571211584,0.0020232581639501764,2.84365778222173e-05,0.0012534253381262205,0.00031339980191046084,0.0014616940398402601,-0.0006692103683294865,-0.8781410416853598,0.002406730620478714,0.18505750383649552,11.589070954208527,0,0,0.00831183720263686
175.66000366210938,58235.0,4,17,15,-0.11248862661773273,-0.4466079509682004,-0.8813444822216638,-1.5023991150767984,0.0010246651032039982,-0.0009527404927044297,0.0018225790524862935,-0.0009387364350480252,0.000964398437136866,49.12676399072325,-0.15192360522607373,-0.15692689361490741,0.002051753086608713,-0.0005698782679840163,0.001025335709008735,0.0005695536917126591,0.00017716405722033941,0.0007913269935607211,-0.7249861867364334,0.002406815155550904,0.18541499546595983,13.50733693786711,0,0,0.00831183720263686
175.64999389648438,23084.0,4,17,20,-0.09271896946961533,-0.41947668787875614,-0.8540805637927633,-1.477539704183613,0.0009108363727846088,-0.003928454215552273,0.0009412210026644139,-0.0012235509350704858,-0.0003418235246794601,49.12676399072325,-0.14211630154105137,-0.1539647752001362,0.001481030811351093,-0.0005126243970275086,-0.00068288592366768,0.0015932557786779312,0.0015387489062664952,0.0004559288225801206,-0.8909861961814001,0.002407100692727603,0.18112945556640625,8.238195925529103,0,0,0.00831183720263686
175.8000030517578,33334.0,4,17,25,-0.2196111604818043,-0.5471530649893452,-0.984206754332206,-1.6113543434425424,0.0006337865517645731,-0.0003379847757561281,0.0003713427346803977,-0.001507987596194233,0.0009112157299761541,60.841094485308574,-0.1447794999117491,-0.1521277201424588,0.0004552283404691222,0.0005121861492327584,0.0008543149291077636,0.0007403019917677793,0.0019955875747399224,0.0,-0.8425807426577191,0.0024073277095222607,0.18650163922991073,65.25940166920387,0,0,0.00831183720263686
175.6649932861328,19722.0,4,17,30,-0.07654411915615356,-0.3959808170363317,-0.8323812067525864,-1.4616545820183546,0.0007590089313409624,-0.0005190933135378337,0.0004280028833760392,0.0003135449834506137,0.0003999269020191913,49.69916577943766,-0.13444613271741446,-0.14859140265744994,0.0008539258657540984,0.00011387415420645132,0.0006833525755224063,0.0009109919585953503,0.0019955875747399224,-0.00022802489464614773,-0.9068631849371673,0.002407632465119983,0.18078722272600448,29.45940650146036,0,0,0.00831183720263686
175.63999938964844,30216.0,4,17,35,-0.046640677655403806,-0.3564384138636285,-0.7913994427381397,-1.4223655543346467,0.0004554585804466894,-0.0029038959518078024,-5.5409784395868216e-05,2.8984026186511637e-05,0.0005139698416651623,47.470360179156856,-0.12282422499413315,-0.1434379671247866,0.0002276057867773017,0.0007964466413736625,0.0013672410980035184,0.0004556601078094249,0.0017671597236839588,-0.0005130912639667113,-0.8573054454954593,0.002407877042413354,0.17042977469308035,44.09740224682235,0,0,0.00831183720263686
175.63999938964844,22469.0,4,17,40,-0.04219870835487427,-0.34246043684936467,-0.7757281666443134,-1.4082126632467578,0.000683361621400113,-0.0011957525244026385,-0.000795429109148363,0.0011107424916307665,-0.00028356271061446707,46.66585651591799,-0.11231903546743638,-0.13721418079331654,-0.000113776997085712,0.0010238194009306975,0.0020232581639501764,2.84365778222173e-05,0.0012534253381262205,0.00031339980191046084,-0.8938905233928209,0.0024081659137990185,0.16400037493024552,321.0834296625861,0,0,0.00831183720263686
175.50999450683594,27488.0,4,17,45,0.0794436816521511,-0.2041239636824912,-0.6329366841519573,-1.2654892950567955,-0.0001519706234177515,-0.0006836069862321397,-0.0010799350222178842,0.0018225790524862935,-0.0009387364350480252,37.20287132095776,-0.09243772498174962,-0.12825888963100315,0.000796990702093649,0.0008539744514749496,0.002051753086608713,-0.0005698782679840163,0.001025335709008735,0.0005695536917126591,-0.8701883798576644,0.0024084258469888094,0.16007232666015625,1598.1777694136617,0,0,0.00831183720263686
175.50999450683594,34532.0,4,17,50,0.07187761673290538,-0.1961191023616209,-0.6204032844657661,-1.2528973617726251,-0.00014245072452516352,-0.0022221791387630027,-0.0008248445847056352,0.0009412210026644139,-0.0012235509350704858,36.54451162942598,-0.07580777830514762,-0.11776866736583205,0.0008540231169142097,0.0007970361202001703,0.001481030811351093,-0.0005126243970275086,-0.00068288592366768,0.0015932557786779312,-0.8369232076995368,0.0024086452946363206,0.16022273472377233,2.1014668362974946,0,0,0.00831183720263686
175.57769775390625,28586.0,4,17,55,0.003776810647110551,-0.25347637494439823,-0.6744806596244644,-1.3074603042773276,0.0010251454375118409,-0.0007688590781338808,-0.0008818737858299797,0.0003713427346803977,-0.001507987596194233,46.17326522538487,-0.06731554032418785,-0.10767804195750322,-0.0007679736250360096,0.0016496503975400542,0.0004552283404691222,0.0005121861492327584,0.0008543149291077636,0.0007403019917677793,-0.8650030932265422,0.002408898835491012,0.16486576625279017,13.885906999476727,0,0,0.00831183720263686
175.6072998046875,21844.0,4,18,0,-0.02336569345470707,-0.2719773109913035,-0.6901404785164971,-1.3237582520231683,0.0030749178874928313,-0.0005124863145821386,-0.0012931494049904057,0.0004280028833760392,0.0003135449834506137,48.95533665436542,-0.0622563660103026,-0.0985937067680631,-0.00014228160099982794,0.0008823543974091893,0.0008539258657540984,0.00011387415420645132,0.0006833525755224063,0.0009109919585953503,-0.8968420754369477,0.0024091910316718064,0.16200910295758927,21.903975811931765,0,0,0.00831183720263686
175.66000366210938,29949.0,4,18,5,-0.0688248317454736,-0.31194857357343153,-0.7281345471079135,-1.362765969052532,0.00034138130345809706,-0.00012808313790049978,-0.00036970264321824924,-5.5409784395868216e-05,2.8984026186511637e-05,53.9823358776961,-0.06178744751298382,-0.09123245491704726,0.00011389360356668548,0.0007401781101358966,0.0002276057867773017,0.0007964466413736625,0.0013672410980035184,0.0004556601078094249,-0.8585663485287104,0.002409436870240561,0.15665217808314733,255.57819319415992,0,0,0.00831183720263686
