,timestamp,high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50,target_high,target_low
105,2022-07-15 15:45:00,149.36500549316406,149.0399932861328,149.1999969482422,149.14500427246094,565415,4,15,45,-0.0001340589217081467,149.10195617675782,149.15732147563895,0.10882944602260429,-0.0004019667747676703,149.22347869873047,149.18393399851936,0.14187198533308623,-0.003872358364145345,149.27406005859376,149.19010331673448,0.19303028388067273,0.006000939952121698,149.29783325195314,149.0986495051897,0.4381986889335377,0.007971845978393732,148.98555755615234,148.7486822989532,0.35552640627147275,149.2100067138672,148.92999267578125
106,2022-07-15 15:50:00,149.2100067138672,148.92999267578125,148.9304962158203,149.19009399414062,518038,4,15,50,-0.000734682469438086,149.0800567626953,149.08171305569942,0.146018230074141,-0.002474928522334996,149.18652801513673,149.13785440166498,0.1629196610581053,-0.004807869762839756,149.23808517456055,149.16537883093315,0.19929068365001745,0.0026964077278324172,149.3111831665039,149.08780090587558,0.4399769365717931,0.0066952396787094415,149.00536743164062,148.7558122564774,0.3576570213183614,149.02499389648438,148.7899932861328
107,2022-07-15 15:55:00,149.02499389648438,148.7899932861328,148.8000030517578,148.94000244140625,542433,4,15,55,-0.0014079147562860994,149.03809814453126,148.98780972105223,0.15410806754866485,-0.004715573445901011,149.11602783203125,149.07642688350003,0.1405698050263313,-0.004088730225404125,149.20754013061523,149.13058113767835,0.19489633691932456,0.0021552218037907966,149.3218500773112,149.06923330238413,0.4406215325866058,0.003777641242866725,149.0165673828125,148.75754522884137,0.35595186982177573,148.86000061035156,148.61000061035156
108,2022-07-15 16:00:00,148.86000061035156,148.44000244140625,148.735107421875,148.79100036621094,864538,4,16,0,-0.0025142055324391954,148.96311950683594,148.9035756213265,0.1321564801555601,-0.005116338315217406,149.03953857421874,149.0143687995682,0.1387331240043922,-0.005448984374816668,149.1667953491211,149.09291697426852,0.19084675415355418,-0.010798754687731171,149.26772715250652,149.0476767939642,0.2639312597975189,0.002393196706948153,149.02366943359374,148.7566653148427,0.3556180750719163,148.8300018310547,148.61000061035156
109,2022-07-15 16:05:00,148.75,148.1999969482422,148.35000610351562,148.72999572753906,847928,4,16,5,-0.005363646166314795,148.8031219482422,148.7190524487229,0.17079065418537828,-0.005696989692442367,148.95453948974608,148.89357558210406,0.1555566112018615,-0.009084233179889267,149.09879531860352,149.02216355800633,0.19940064175766278,-0.007426740000598286,149.23072713216146,149.0026657816772,0.2202993743048379,-0.000774527580314599,149.02136962890626,148.7407178947907,0.35970746418488436,149.02499389648438,148.77000427246094
110,2022-07-15 16:10:00,148.6999053955078,148.32000732421875,148.5399932861328,148.33999633789062,700845,4,16,10,-0.0044236171287478365,148.6711212158203,148.65936606119288,0.21860223099401632,-0.004557083025113706,148.88653869628905,148.82928789192746,0.17622052369549426,-0.005657853825514536,149.05653533935546,148.97624257973266,0.19772452473107774,-0.006188760408267657,149.19989369710285,148.97281594325497,0.22407217680344252,-0.0003997490401607129,149.02018157958983,148.73284634150997,0.3602241178456247,149.05799865722656,148.77999877929688
111,2022-07-15 16:15:00,148.69039916992188,148.4499969482422,148.67999267578125,148.54879760742188,510161,4,16,15,-0.0016820164197670628,148.6210205078125,148.66624159938902,0.23059026865491838,-0.0024154631412283134,148.8505386352539,148.8021433071736,0.18256233775520253,-0.0032180944927803212,149.03253479003905,148.94802830316587,0.19680233267131256,-0.0027500413990229067,149.18622690836588,148.953924119547,0.21639159022646698,-0.0006916471910139999,149.0181234741211,148.7307736487363,0.35982123947981637,149.05799865722656,148.80999755859375
112,2022-07-15 16:20:00,148.8300018310547,148.61000061035156,148.69500732421875,148.6833038330078,491477,4,16,20,-0.0007056164340436544,148.6000213623047,148.67583017433228,0.2270627919476119,-0.002112537742539944,148.81905975341797,148.78266403754543,0.18328044104219138,-0.0024031691735892924,149.01462478637694,148.92393106707567,0.19598834081912303,-0.0025155965759389165,149.1737269083659,148.937219810171,0.21645068736263842,0.0015148811897387482,149.0226217651367,148.72937104777483,0.3570192161733292,149.05799865722656,148.80999755859375
113,2022-07-15 16:25:00,148.8300018310547,148.58270263671875,148.75999450683594,148.69000244140625,441503,4,16,25,0.0001673248864528798,148.60499877929686,148.70388495183352,0.22821200901548291,-0.002347301335141494,148.7840591430664,148.77854230468915,0.18079044097362304,-0.0028629067478520565,148.99326934814454,148.90831806133855,0.1937723384214743,-0.004017180644508067,149.15372670491536,148.92578591963326,0.20939079002681404,0.0020882287973493785,149.02882171630858,148.73057196773803,0.3571023567957398,149.05799865722656,148.81500244140625
114,2022-07-15 16:30:00,148.82000732421875,148.42999267578125,148.5500030517578,148.7550048828125,521845,4,16,30,0.0013481425009354009,148.6449981689453,148.65259098514161,0.15511317447074238,-0.004022734624736124,148.72406005859375,148.73698971324708,0.1864627237311971,-0.00221656246797175,148.9767692565918,148.87419282233085,0.18734568230766557,-0.008741475732406134,149.1100601196289,148.90154186364128,0.1875784084997667,0.0009696747112002413,149.03169982910157,148.72349083377804,0.3583482402499598,149.0800018310547,148.97000122070312
115,2022-07-15 16:35:00,148.67999267578125,148.47999572753906,148.63400268554688,148.5500030517578,369316,4,16,35,0.0006328894820466502,148.66380004882814,148.64639488527672,0.13549298775309648,-0.003793527307454636,148.6674606323242,148.71826479911977,0.18898404112460604,-0.004193969210285586,148.94546966552736,148.85131757120857,0.16469833435186984,-0.007651195774401431,149.07186024983724,148.88428127150618,0.18886831617447175,-0.00030532069808519857,149.03079193115235,148.71998149463172,0.3564277274829295,149.0800018310547,148.97000122070312
116,2022-07-15 16:40:00,148.8300018310547,148.42999267578125,148.80999755859375,148.6199951171875,515102,4,16,40,0.0008743939280115853,148.68980102539064,148.70092910971573,0.14421777342140757,-0.0008090932366997539,148.65541076660156,148.73494348266047,0.18570024192588805,-0.0032820193111060547,148.92096939086915,148.84738233191194,0.17050186230636555,-0.00561307298463154,149.04386037190756,148.87948877389894,0.19197665242448256,0.0012447270552986556,149.03449188232423,148.72351153635574,0.3572104893481221,149.08999633789062,148.97000122070312
117,2022-07-15 16:45:00,149.02499389648438,148.77000427246094,149.0050048828125,148.82000732421875,706502,4,16,45,0.002084787943940958,148.75180053710938,148.802287700748,0.16214040070103597,0.0013777004492625533,148.67591094970703,148.7840455554154,0.19108172389485814,-0.003344369644293299,148.89596939086914,148.8623940034263,0.1698070407812114,-0.002716662821609872,149.03033040364582,148.88758658737723,0.1918771028762793,0.004483002301059136,149.04779205322265,148.73455049111877,0.35574032822157353,149.3300018310547,149.0800018310547
118,2022-07-15 16:50:00,149.05799865722656,148.77999877929688,148.86199951171875,149.0001983642578,563713,4,16,50,0.0006857018597035136,148.77220153808594,148.82219163773826,0.18609401755409824,0.0008531414811423499,148.6886001586914,148.798219002016,0.1964805715785596,-0.004267561794523367,148.86406936645508,148.8623564327875,0.1717445237058301,-0.004600491648274696,149.0073969523112,148.8859358083025,0.19105003242891475,0.0014935422697921474,149.05223205566406,148.73954849192663,0.353966319922849,149.38999938964844,149.22000122070312
119,2022-07-15 16:55:00,148.97000122070312,148.80999755859375,148.91000366210938,148.86000061035156,378236,4,16,55,0.0024234305146808577,148.84420166015624,148.85146231252864,0.1349933674668191,0.0037748401452912805,148.74459991455078,148.81854348566932,0.13811965094983156,-0.0019436547725494302,148.84956970214844,148.86689426415148,0.160406956188394,-0.005343684562694739,148.98073018391926,148.88748857306422,0.18842828673524292,0.0014795965908320774,149.05663208007812,148.7462330084044,0.3539611817168745,149.47000122070312,149.30499267578125
120,2022-07-15 17:00:00,148.98500061035156,148.80999755859375,148.93499755859375,148.91000366210938,327113,4,17,0,0.0020250741257614724,148.90440063476564,148.87930739455035,0.13625536557829593,0.0026592452559226487,148.7841003417969,148.83971695347375,0.12994862067843133,-0.0019099561706064083,148.83531951904297,148.87338029219362,0.16046731346994653,-0.003013654190536008,148.9657236735026,148.89055366890483,0.17997601907966054,0.0007054742071308517,149.0587319946289,148.75363553978437,0.3534353211159278,149.50999450683594,149.3603973388672
121,2022-07-15 17:05:00,149.02999877929688,148.81500244140625,149.01010131835938,148.93499755859375,402749,4,17,5,0.0013446929846687716,148.94442138671874,148.92290536915337,0.1214904911642064,0.00222026270406106,148.81711120605468,148.8706959289075,0.12593040746151177,-0.00020056339989260596,148.8338249206543,148.88640134230465,0.1566927619427269,-0.0010049768038996598,148.96072692871093,148.89826642048254,0.17619414132185282,0.0010083347265374965,149.06173400878907,148.76369302129712,0.35356552116220563,149.50999450683594,149.3603973388672
122,2022-07-15 17:10:00,149.0800018310547,148.97000122070312,149.0,149.01339721679688,342825,4,17,10,-3.358868929559389e-05,148.94342041015625,148.9486035794356,0.08531885939081064,0.002051129229350801,148.8476104736328,148.8942057600152,0.12657800539068287,-6.574160110084382e-05,148.83333511352538,148.89722026208517,0.15656339874072447,-0.0003569691547734566,148.95895334879557,148.90482987722564,0.17514901422363782,0.002219693516641419,149.06833404541015,148.7729599616384,0.3524750388948844,149.50999450683594,149.3603973388672
123,2022-07-15 17:15:00,149.0800018310547,148.86199951171875,149.05999755859375,149.0072021484375,418119,4,17,15,0.0013300778407145941,148.98302001953124,148.98573490582166,0.03328200115556225,0.00201669173726704,148.8776107788086,148.9243497233931,0.126436706296719,-0.00033534338108198725,148.8308349609375,148.91272286175266,0.15545661322567803,-0.0008519886109681352,148.95471649169923,148.91484069537842,0.17368874053877176,0.0034669588070728175,149.07863403320312,148.7842163379896,0.35203612531850376,149.50999450683594,149.3603973388672
124,2022-07-15 17:20:00,149.08999633789062,148.9499969482422,149.08740234375,149.07000732421875,372385,4,17,20,0.0011913147355979703,149.01849975585938,149.0196240517978,0.033256492080894685,0.0036176323187617765,148.9313507080078,148.95399565436708,0.09466382656486566,-0.00041965508076258207,148.82770538330078,148.92935900289524,0.15530091380855832,0.0013930511427693304,148.96162974039714,148.92597370495076,0.1640449811682094,0.0044967267419380175,149.09198211669923,148.79610598527432,0.35150011426128974,149.50999450683594,149.3603973388672
125,2022-07-15 17:25:00,149.3300018310547,149.0800018310547,149.3249969482422,149.0823974609375,594057,4,17,25,0.002618587948040929,149.09649963378905,149.12141501727928,0.09503240493217219,0.004648964908502196,149.00045013427734,149.02145043507164,0.11114500585662139,0.0008378016257155618,148.83395538330078,148.967038807214,0.16409474618551473,0.0004354980825305166,148.96379648844402,148.95171714000185,0.15467027750714843,0.006843769175085113,149.11228210449218,148.81684680735148,0.3524468215552806,149.50999450683594,149.3603973388672
126,2022-07-15 17:30:00,149.38999938964844,149.22000122070312,149.34959411621094,149.32470703125,471600,4,17,30,0.0022783206967038616,149.16439819335938,149.19747471692318,0.09805344297439784,0.0036260773232303922,149.05440979003907,149.0811129225515,0.10511401158512752,0.0028140502518927413,148.85491027832032,149.00347264616607,0.15071550441995113,0.0003321571563259518,148.96544952392577,148.97738662233795,0.15456581599024383,0.005518045806570893,149.12867401123046,148.8377388586793,0.35126865024643605,149.50999450683594,149.3603973388672
127,2022-07-15 17:35:00,149.47000122070312,149.30499267578125,149.4600067138672,149.33999633789062,399491,4,17,35,0.0030872933816590287,149.25639953613282,149.2849853825712,0.0884260318050857,0.0030536009942252473,149.09990997314452,149.15000270279072,0.09546230319336017,0.004435508390949527,148.88791046142578,149.04695208118522,0.14756844778262737,-0.0003009810205389929,148.96394958496094,149.00852340243662,0.15120285813946657,0.006600289699135287,149.14827423095704,148.8621415196671,0.35138241577991586,149.50999450683594,149.3603973388672
128,2022-07-15 17:40:00,149.50999450683594,149.3603973388672,149.39239501953125,149.4600067138672,483650,4,17,40,0.002229957509604974,149.3228790283203,149.3207885948912,0.11453373687475259,0.0035630013673888516,149.15294952392577,149.19407403310717,0.08076646318841349,0.004419182592795057,148.9207748413086,149.07985140864676,0.1476644987569793,-0.0007197657556438086,148.96036275227866,149.03328931321693,0.15168418311174,-0.006427293763676012,149.12894622802733,148.88293577456372,0.2270136362371149,149.42999267578125,149.1750030517578
129,2022-07-15 17:45:00,149.42999267578125,149.1750030517578,149.18809509277344,149.39500427246094,471492,4,17,45,0.0006753940805224179,149.343017578125,149.27655742751864,0.1684704379261593,0.001867513423041034,149.18075866699218,149.1929869530465,0.11476619270504294,0.005649403132973241,148.9626792907715,149.0901603309445,0.12443734545774744,-7.977115088597664e-05,148.95996602376303,149.04327678286575,0.14614028676377064,-0.0018192935158520829,149.12350799560548,148.89490280665038,0.19039925856638923,149.4250030517578,149.1999969482422
130,2022-07-15 17:50:00,149.27999877929688,148.8800048828125,148.88209533691406,149.18499755859375,647966,4,17,50,-0.002966024579807214,149.2544372558594,149.14507006398378,0.16845566686824104,-0.00035520342798456284,149.17546844482422,149.13646120465876,0.15599369164297738,0.0023030972549074047,148.97978439331055,149.07034461722733,0.14161049136207304,-0.0022644811756118433,148.94870249430338,149.03287797990112,0.1563359454822049,-0.0038999164704678346,149.11184997558593,148.89440055293522,0.19507383253014404,149.4600067138672,149.25999450683594
131,2022-07-15 17:55:00,149.1699981689453,148.8300018310547,149.13499450683594,148.8800048828125,512820,4,17,55,-0.0014368944933859096,149.21151733398438,149.1417115449345,0.22742250618057522,0.000838152496854816,149.18795776367188,149.13619453232732,0.1751328814741538,0.003060276119644989,149.00253448486328,149.076501749571,0.1488332893580965,0.0006374209942476838,148.95186920166014,149.03946614292917,0.1601558737600682,0.0003018188346006756,149.11274993896484,148.90383560995093,0.19138187979309154,149.4600067138672,149.25999450683594
132,2022-07-15 18:00:00,149.14999389648438,148.86000061035156,148.97999572753906,149.1219024658203,501133,4,18,0,-0.003211634984381373,149.11551513671876,149.08780627246938,0.2132171159884779,-0.0001342568621539586,149.1859573364258,149.10779474963854,0.18302584343110279,0.0019165969890226897,149.01678390502929,149.0673106998537,0.15406171151257422,-0.00019998963699374706,148.95087585449218,149.03562934193627,0.16265376874344692,-0.0006038209717392773,149.11094970703124,148.9068222812289,0.1926309619513653,149.4600067138672,149.25999450683594
